 code lot_size stock_name
139 SH.600169 100 太原重工
140 SH.600170 100 上海建工
141 SH.600171 100 上海贝岭
142 SH.600172 100 黄河旋风
143 SH.600173 100 卧龙地产
144 SH.600175 100 美都能源
145 SH.600176 100 中国巨石
146 SH.600177 100 雅戈尔
147 SH.600178 100 东安动力
148 SH.600179 100 安通控股
149 SH.600180 100 瑞茂通
150 SH.600183 100 生益科技
151 SH.600184 100 光电股份
152 SH.600185 100 格力地产
153 SH.600186 100 莲花健康
154 SH.600187 100 国中水务
155 SH.600188 100 兖州煤业
156 SH.600189 100 吉林森工
157 SH.600190 100 锦州港
158 SH.600191 100 华资实业
159 SH.600192 100 长城电工
160 SH.600193 100 创兴资源
161 SH.600195 100 中牧股份
162 SH.600196 100 复星医药
163 SH.600197 100 伊力特
164 SH.600198 100 大唐电信
165 SH.600199 100 金种子酒
166 SH.600200 100 江苏吴中
167 SH.600201 100 生物股份
168 SH.600202 100 哈空调
169 SH.600203 100 福日电子
170 SH.600206 100 有研新材
171 SH.600207 100 安彩高科
172 SH.600208 100 新湖中宝
173 SH.600209 100 罗顿发展
174 SH.600210 100 紫江企业
175 SH.600211 100 西藏药业
176 SH.600212 100 江泉实业
177 SH.600213 100 亚星客车
178 SH.600215 100 长春经开
179 SH.600216 100 浙江医药
180 SH.600217 100 中再资环
181 SH.600218 100 全柴动力
182 SH.600219 100 南山铝业
183 SH.600220 100 江苏阳光
184 SH.600221 100 海航控股
185 SH.600222 100 太龙药业
186 SH.600223 100 鲁商置业
187 SH.600225 100 *ST松江
188 SH.600226 100 瀚叶股份
189 SH.600227 100 赤天化
190 SH.600228 100 *ST昌九
191 SH.600229 100 城市传媒
192 SH.600230 100 沧州大化
193 SH.600231 100 凌钢股份
194 SH.600232 100 金鹰股份
195 SH.600233 100 圆通速递
196 SH.600234 100 ST山水
197 SH.600235 100 民丰特纸
198 SH.600236 100 桂冠电力
199 SH.600237 100 铜峰电子
200 SH.600238 100 海南椰岛
201 SH.600239 100 云南城投
202 SH.600240 100 华业资本
203 SH.600241 100 时代万恒
204 SH.600242 100 中昌数据
205 SH.600243 100 青海华鼎
206 SH.600246 100 万通地产
207 SH.600247 100 ST成城
208 SH.600248 100 延长化建
209 SH.600249 100 两面针
210 SH.600250 100 南纺股份
211 SH.600251 100 冠农股份
212 SH.600252 100 中恒集团
213 SH.600255 100 梦舟股份
214 SH.600256 100 广汇能源
215 SH.600257 100 大湖股份
216 SH.600258 100 首旅酒店
217 SH.600259 100 广晟有色
218 SH.600260 100 凯乐科技
219 SH.600261 100 阳光照明
220 SH.600262 100 北方股份
221 SH.600265 100 ST景谷
222 SH.600266 100 北京城建
223 SH.600267 100 海正药业
224 SH.600268 100 国电南自
225 SH.600269 100 赣粤高速
226 SH.600270 100 外运发展
227 SH.600271 100 航天信息
228 SH.600272 100 开开实业
229 SH.600273 100 嘉化能源
230 SH.600275 100 *ST昌鱼
231 SH.600276 100 恒瑞医药
232 SH.600277 100 亿利洁能
233 SH.600278 100 东方创业
234 SH.600279 100 重庆港九
235 SH.600280 100 中央商场
236 SH.600281 100 太化股份
237 SH.600282 100 南钢股份
238 SH.600283 100 钱江水利
239 SH.600284 100 浦东建设
240 SH.600285 100 羚锐制药
241 SH.600287 100 江苏舜天
242 SH.600288 100 大恒科技
243 SH.600289 100 ST信通
244 SH.600290 100 华仪电气
245 SH.600291 100 西水股份
246 SH.600292 100 远达环保
247 SH.600293 100 三峡新材
248 SH.600295 100 鄂尔多斯
249 SH.600297 100 广汇汽车
250 SH.600298 100 安琪酵母
251 SH.600299 100 安迪苏
252 SH.600300 100 维维股份
253 SH.600301 100 ST南化
254 SH.600302 100 标准股份
255 SH.600303 100 曙光股份
256 SH.600305 100 恒顺醋业
257 SH.600306 100 商业城
258 SH.600307 100 酒钢宏兴
259 SH.600308 100 华泰股份
260 SH.600309 100 万华化学
261 SH.600310 100 桂东电力
262 SH.600311 100 荣华实业
263 SH.600312 100 平高电气
264 SH.600313 100 农发种业
265 SH.600315 100 上海家化
266 SH.600316 100 洪都航空
267 SH.600317 100 营口港
268 SH.600318 100 新力金融
269 SH.600319 100 亚星化学
270 SH.600320 100 振华重工
271 SH.600321 100 正源股份
272 SH.600322 100 天房发展
273 SH.600323 100 瀚蓝环境
274 SH.600325 100 华发股份
275 SH.600326 100 西藏天路
276 SH.600327 100 大东方
277 SH.600328 100 兰太实业
278 SH.600329 100 中新药业
279 SH.600330 100 天通股份
280 SH.600331 100 宏达股份
281 SH.600332 100 白云山
282 SH.600333 100 长春燃气
283 SH.600335 100 国机汽车
284 SH.600336 100 澳柯玛
285 SH.600337 100 美克家居
286 SH.600338 100 西藏珠峰
287 SH.600339 100 中油工程
288 SH.600340 100 华夏幸福
289 SH.600343 100 航天动力
290 SH.600345 100 长江通信
291 SH.600346 100 恒力股份
292 SH.600348 100 阳泉煤业
293 SH.600350 100 山东高速
294 SH.600351 100 亚宝药业
295 SH.600352 100 浙江龙盛
296 SH.600353 100 旭光股份
297 SH.600354 100 敦煌种业
298 SH.600355 100 精伦电子
299 SH.600356 100 恒丰纸业
300 SH.600358 100 国旅联合
301 SH.600359 100 新农开发
302 SH.600360 100 华微电子
303 SH.600361 100 华联综超
304 SH.600362 100 江西铜业
305 SH.600363 100 联创光电
306 SH.600365 100 通葡股份
307 SH.600366 100 宁波韵升
308 SH.600367 100 红星发展
309 SH.600368 100 五洲交通
310 SH.600369 100 西南证券
311 SH.600370 100 三房巷
312 SH.600371 100 万向德农
313 SH.600372 100 中航电子
314 SH.600373 100 中文传媒
315 SH.600375 100 华菱星马
316 SH.600376 100 首开股份
317 SH.600377 100 宁沪高速
318 SH.600378 100 天科股份
319 SH.600379 100 宝光股份
320 SH.600380 100 健康元
321 SH.600381 100 青海春天
322 SH.600382 100 广东明珠
323 SH.600383 100 金地集团
324 SH.600385 100 山东金泰
325 SH.600386 100 北巴传媒
326 SH.600387 100 海越股份
327 SH.600388 100 龙净环保
328 SH.600389 100 江山股份
329 SH.600390 100 五矿资本
330 SH.600391 100 航发科技
331 SH.600392 100 盛和资源
332 SH.600393 100 粤泰股份
333 SH.600395 100 盘江股份
334 SH.600396 100 金山股份
335 SH.600397 100 安源煤业
336 SH.600398 100 海澜之家
337 SH.600399 100 抚顺特钢
338 SH.600400 100 红豆股份
339 SH.600401 100 *ST海润
340 SH.600403 100 *ST大有
341 SH.600405 100 动力源
342 SH.600406 100 国电南瑞
343 SH.600408 100 安泰集团
344 SH.600409 100 三友化工
345 SH.600410 100 华胜天成
346 SH.600415 100 小商品城
347 SH.600416 100 湘电股份
348 SH.600418 100 江淮汽车
349 SH.600419 100 天润乳业
350 SH.600420 100 现代制药
351 SH.600421 100 仰帆控股
352 SH.600422 100 昆药集团
353 SH.600423 100 *ST柳化
354 SH.600425 100 *ST青松
355 SH.600426 100 华鲁恒升
356 SH.600428 100 中远海特
357 SH.600429 100 三元股份
358 SH.600433 100 冠豪高新
359 SH.600435 100 北方导航
360 SH.600436 100 片仔癀
361 SH.600438 100 通威股份
362 SH.600439 100 瑞贝卡
363 SH.600444 100 国机通用
364 SH.600446 100 金证股份
365 SH.600448 100 华纺股份
366 SH.600449 100 宁夏建材
367 SH.600452 100 涪陵电力
368 SH.600455 100 博通股份
369 SH.600456 100 宝钛股份
370 SH.600458 100 时代新材
371 SH.600459 100 贵研铂业
372 SH.600460 100 士兰微
373 SH.600461 100 洪城水业
374 SH.600462 100 九有股份
375 SH.600463 100 空港股份
376 SH.600466 100 蓝光发展
377 SH.600467 100 好当家
378 SH.600468 100 百利电气
379 SH.600469 100 风神股份
380 SH.600470 100 六国化工
381 SH.600475 100 华光股份
382 SH.600476 100 湘邮科技
383 SH.600477 100 杭萧钢构
384 SH.600478 100 科力远
385 SH.600479 100 千金药业
386 SH.600480 100 凌云股份
387 SH.600481 100 双良节能
388 SH.600482 100 中国动力
389 SH.600483 100 福能股份
390 SH.600485 100 信威集团
391 SH.600486 100 扬农化工
392 SH.600487 100 亨通光电
393 SH.600488 100 天药股份
394 SH.600489 100 中金黄金
395 SH.600490 100 鹏欣资源
396 SH.600491 100 龙元建设
397 SH.600493 100 凤竹纺织
398 SH.600495 100 晋西车轴
399 SH.600496 100 精工钢构
400 SH.600497 100 驰宏锌锗
401 SH.600498 100 烽火通信
402 SH.600499 100 科达洁能
403 SH.600500 100 中化国际
404 SH.600501 100 航天晨光
405 SH.600502 100 安徽水利
406 SH.600503 100 华丽家族
407 SH.600505 100 西昌电力
408 SH.600506 100 香梨股份
409 SH.600507 100 方大特钢
410 SH.600508 100 上海能源
411 SH.600509 100 天富能源
412 SH.600510 100 黑牡丹
413 SH.600511 100 国药股份
414 SH.600512 100 腾达建设
415 SH.600513 100 联环药业
416 SH.600515 100 海航基础
417 SH.600516 100 方大炭素
418 SH.600517 100 置信电气
419 SH.600518 100 康美药业
420 SH.600519 100 贵州茅台
421 SH.600520 100 文一科技
422 SH.600521 100 华海药业
423 SH.600522 100 中天科技
424 SH.600523 100 贵航股份
425 SH.600525 100 长园集团
426 SH.600526 100 菲达环保
427 SH.600527 100 江南高纤
428 SH.600528 100 中铁工业
429 SH.600529 100 山东药玻
430 SH.600530 100 交大昂立
431 SH.600531 100 豫光金铅
432 SH.600532 100 宏达矿业
433 SH.600533 100 栖霞建设
434 SH.600535 100 天士力
435 SH.600536 100 中国软件
436 SH.600537 100 亿晶光电
437 SH.600538 100 国发股份
438 SH.600539 100 狮头股份
439 SH.600540 100 *ST新赛
440 SH.600543 100 莫高股份
441 SH.600545 100 卓郎智能
442 SH.600546 100 山煤国际
443 SH.600547 100 山东黄金
444 SH.600548 100 深高速
445 SH.600549 100 厦门钨业
446 SH.600550 100 保变电气
447 SH.600551 100 时代出版
448 SH.600552 100 凯盛科技
449 SH.600555 100 海航创新
450 SH.600556 100 ST慧球
451 SH.600557 100 康缘药业
452 SH.600558 100 大西洋
453 SH.600559 100 老白干酒
454 SH.600560 100 金自天正
455 SH.600561 100 江西长运
456 SH.600562 100 国睿科技
457 SH.600563 100 法拉电子
458 SH.600565 100 迪马股份
459 SH.600566 100 济川药业
460 SH.600567 100 山鹰纸业
461 SH.600568 100 中珠医疗
462 SH.600569 100 安阳钢铁
463 SH.600570 100 恒生电子
464 SH.600571 100 信雅达
465 SH.600572 100 康恩贝
466 SH.600573 100 惠泉啤酒
467 SH.600575 100 皖江物流
468 SH.600576 100 祥源文化
469 SH.600577 100 精达股份
470 SH.600578 100 京能电力
471 SH.600579 100 天华院
472 SH.600580 100 卧龙电气
473 SH.600581 100 八一钢铁
474 SH.600582 100 天地科技
475 SH.600583 100 海油工程
476 SH.600584 100 长电科技
477 SH.600585 100 海螺水泥
478 SH.600586 100 金晶科技
479 SH.600587 100 新华医疗
480 SH.600588 100 用友网络
481 SH.600589 100 广东榕泰
482 SH.600590 100 泰豪科技
483 SH.600592 100 龙溪股份
484 SH.600593 100 大连圣亚
485 SH.600594 100 益佰制药
486 SH.600595 100 中孚实业
487 SH.600596 100 新安股份
488 SH.600597 100 光明乳业
489 SH.600598 100 北大荒
490 SH.600599 100 熊猫金控
491 SH.600600 100 青岛啤酒
492 SH.600601 100 方正科技
493 SH.600602 100 云赛智联
494 SH.600603 100 广汇物流
495 SH.600604 100 市北高新
496 SH.600605 100 汇通能源
497 SH.600606 100 绿地控股
498 SH.600608 100 *ST沪科
499 SH.600609 100 金杯汽车
500 SH.600610 100 中毅达
501 SH.600611 100 大众交通
502 SH.600612 100 老凤祥
503 SH.600613 100 神奇制药
504 SH.600614 100 鹏起科技
505 SH.600615 100 丰华股份
506 SH.600616 100 金枫酒业
507 SH.600617 100 国新能源
508 SH.600618 100 氯碱化工
509 SH.600619 100 海立股份
510 SH.600620 100 天宸股份
511 SH.600621 100 华鑫股份
512 SH.600622 100 光大嘉宝
513 SH.600623 100 华谊集团
514 SH.600624 100 复旦复华
515 SH.600626 100 申达股份
516 SH.600628 100 新世界
517 SH.600629 100 华建集团
518 SH.600630 100 龙头股份
519 SH.600633 100 浙数文化
520 SH.600634 100 富控互动
521 SH.600635 100 大众公用
522 SH.600636 100 *ST爱富
523 SH.600637 100 东方明珠
524 SH.600638 100 新黄浦
525 SH.600639 100 浦东金桥
526 SH.600640 100 号百控股
527 SH.600641 100 万业企业
528 SH.600642 100 申能股份
529 SH.600643 100 爱建集团
530 SH.600644 100 乐山电力
531 SH.600645 100 中源协和
532 SH.600647 100 同达创业
533 SH.600648 100 外高桥
534 SH.600649 100 城投控股
535 SH.600650 100 锦江投资
536 SH.600651 100 飞乐音响
537 SH.600652 100 游久游戏
538 SH.600653 100 申华控股
539 SH.600654 100 *ST中安
540 SH.600655 100 豫园股份
541 SH.600657 100 信达地产
542 SH.600658 100 电子城
543 SH.600660 100 福耀玻璃
544 SH.600661 100 新南洋
545 SH.600662 100 强生控股
546 SH.600663 100 陆家嘴
547 SH.600664 100 哈药股份
548 SH.600665 100 天地源
549 SH.600666 100 奥瑞德
550 SH.600667 100 太极实业
551 SH.600668 100 尖峰集团
552 SH.600671 100 天目药业
553 SH.600673 100 东阳光科
554 SH.600674 100 川投能源
555 SH.600675 100 中华企业
556 SH.600676 100 交运股份
557 SH.600677 100 航天通信
558 SH.600678 100 四川金顶
559 SH.600679 100 上海凤凰
560 SH.600680 100 *ST上普
561 SH.600681 100 百川能源
562 SH.600682 100 南京新百
563 SH.600683 100 京投发展
564 SH.600684 100 珠江实业
565 SH.600685 100 中船防务
566 SH.600686 100 金龙汽车
567 SH.600687 100 刚泰控股
568 SH.600688 100 上海石化
569 SH.600689 100 上海三毛
570 SH.600690 100 青岛海尔
571 SH.600691 100 阳煤化工
572 SH.600692 100 亚通股份
573 SH.600693 100 东百集团
574 SH.600694 100 大商股份
575 SH.600695 100 绿庭投资
576 SH.600696 100 *ST匹凸
577 SH.600697 100 欧亚集团
578 SH.600698 100 湖南天雁
579 SH.600699 100 均胜电子
580 SH.600701 100 工大高新
581 SH.600702 100 沱牌舍得
582 SH.600703 100 三安光电
583 SH.600704 100 物产中大
584 SH.600705 100 中航资本
585 SH.600706 100 曲江文旅
586 SH.600707 100 彩虹股份
587 SH.600708 100 光明地产
588 SH.600710 100 ST常林
589 SH.600711 100 盛屯矿业
590 SH.600712 100 南宁百货
591 SH.600713 100 南京医药
592 SH.600714 100 金瑞矿业
593 SH.600715 100 文投控股
594 SH.600716 100 凤凰股份
595 SH.600717 100 天津港
596 SH.600718 100 东软集团
597 SH.600719 100 大连热电
598 SH.600720 100 祁连山
599 SH.600721 100 百花村
600 SH.600722 100 金牛化工
601 SH.600723 100 首商股份
602 SH.600724 100 宁波富达
603 SH.600725 100 ST云维
604 SH.600726 100 华电能源
605 SH.600727 100 鲁北化工
606 SH.600728 100 佳都科技
607 SH.600729 100 重庆百货
608 SH.600730 100 中国高科
609 SH.600731 100 湖南海利
610 SH.600732 100 ST新梅
611 SH.600734 100 实达集团
612 SH.600735 100 新华锦
613 SH.600736 100 苏州高新
614 SH.600737 100 中粮糖业
615 SH.600738 100 兰州民百
616 SH.600739 100 辽宁成大
617 SH.600740 100 山西焦化
618 SH.600741 100 华域汽车
619 SH.600742 100 一汽富维
620 SH.600743 100 华远地产
621 SH.600744 100 华银电力
622 SH.600745 100 闻泰科技
623 SH.600746 100 江苏索普
624 SH.600747 100 *ST大控
625 SH.600748 100 上实发展
626 SH.600749 100 西藏旅游
627 SH.600750 100 江中药业
628 SH.600751 100 天海投资
629 SH.600753 100 东方银星
630 SH.600754 100 锦江股份
631 SH.600755 100 厦门国贸
632 SH.600756 100 浪潮软件
633 SH.600757 100 长江传媒
634 SH.600758 100 红阳能源
635 SH.600759 100 洲际油气
636 SH.600760 100 中航黑豹
637 SH.600761 100 安徽合力
638 SH.600763 100 通策医疗
639 SH.600764 100 中电广通
640 SH.600765 100 中航重机
641 SH.600766 100 园城黄金
642 SH.600767 100 *ST运盛
643 SH.600768 100 宁波富邦
644 SH.600769 100 祥龙电业
645 SH.600770 100 综艺股份
646 SH.600771 100 广誉远
647 SH.600773 100 西藏城投
648 SH.600774 100 汉商集团
649 SH.600775 100 南京熊猫
650 SH.600776 100 东方通信
651 SH.600777 100 新潮能源
652 SH.600778 100 友好集团
653 SH.600779 100 水井坊
654 SH.600780 100 通宝能源
655 SH.600781 100 辅仁药业
656 SH.600782 100 新钢股份
657 SH.600783 100 鲁信创投
658 SH.600784 100 鲁银投资
659 SH.600785 100 新华百货
660 SH.600787 100 中储股份
661 SH.600789 100 鲁抗医药
662 SH.600790 100 轻纺城
663 SH.600791 100 京能置业
664 SH.600792 100 云煤能源
665 SH.600793 100 宜宾纸业
666 SH.600794 100 保税科技
667 SH.600795 100 国电电力
668 SH.600796 100 钱江生化
669 SH.600797 100 浙大网新
670 SH.600798 100 宁波海运
671 SH.600800 100 天津磁卡
672 SH.600801 100 华新水泥
673 SH.600802 100 福建水泥
674 SH.600803 100 新奥股份
675 SH.600804 100 鹏博士
676 SH.600805 100 悦达投资
677 SH.600807 100 天业股份
678 SH.600808 100 马钢股份
679 SH.600809 100 山西汾酒
680 SH.600810 100 神马股份
681 SH.600811 100 东方集团
682 SH.600812 100 华北制药
683 SH.600814 100 杭州解百
684 SH.600815 100 *ST厦工
685 SH.600816 100 安信信托
686 SH.600817 100 *ST宏盛
687 SH.600818 100 中路股份
688 SH.600819 100 耀皮玻璃
689 SH.600820 100 隧道股份
690 SH.600821 100 津劝业
691 SH.600822 100 上海物贸
692 SH.600823 100 世茂股份
693 SH.600824 100 益民集团
694 SH.600825 100 新华传媒
695 SH.600826 100 兰生股份
696 SH.600827 100 百联股份
697 SH.600828 100 茂业商业
698 SH.600829 100 人民同泰
699 SH.600830 100 香溢融通
700 SH.600831 100 广电网络
701 SH.600833 100 第一医药
702 SH.600834 100 申通地铁
703 SH.600835 100 上海机电
704 SH.600836 100 界龙实业
705 SH.600837 100 海通证券
706 SH.600838 100 上海九百
707 SH.600839 100 四川长虹
708 SH.600841 100 上柴股份
709 SH.600843 100 上工申贝
710 SH.600844 100 *ST丹科
711 SH.600845 100 宝信软件
712 SH.600846 100 同济科技
713 SH.600847 100 *ST万里
714 SH.600848 100 上海临港
715 SH.600850 100 华东电脑
716 SH.600851 100 海欣股份
717 SH.600853 100 龙建股份
718 SH.600854 100 春兰股份
719 SH.600855 100 航天长峰
720 SH.600856 100 中天能源
721 SH.600857 100 宁波中百
722 SH.600858 100 银座股份
723 SH.600859 100 王府井
724 SH.600860 100 *ST京城
725 SH.600861 100 北京城乡
726 SH.600862 100 中航高科
727 SH.600863 100 内蒙华电
728 SH.600864 100 哈投股份
729 SH.600865 100 百大集团
730 SH.600866 100 星湖科技
731 SH.600867 100 通化东宝
732 SH.600868 100 梅雁吉祥
733 SH.600869 100 智慧能源
734 SH.600870 100 厦华电子
735 SH.600871 100 石化油服
736 SH.600872 100 中炬高新
737 SH.600873 100 梅花生物
738 SH.600874 100 创业环保
739 SH.600875 100 东方电气
740 SH.600876 100 洛阳玻璃
741 SH.600877 100 *ST嘉陵
742 SH.600879 100 航天电子
743 SH.600880 100 博瑞传播
744 SH.600881 100 亚泰集团
745 SH.600882 100 广泽股份
746 SH.600883 100 博闻科技
747 SH.600884 100 杉杉股份
748 SH.600885 100 宏发股份
749 SH.600886 100 国投电力
750 SH.600887 100 伊利股份
751 SH.600888 100 新疆众和
752 SH.600889 100 南京化纤
753 SH.600890 100 中房股份
754 SH.600891 100 秋林集团
755 SH.600892 100 大晟文化
756 SH.600893 100 航发动力
757 SH.600894 100 广日股份
758 SH.600895 100 张江高科
759 SH.600896 100 览海投资
760 SH.600897 100 厦门空港
761 SH.600898 100 国美通讯
762 SH.600900 100 长江电力
763 SH.600903 100 贵州燃气
764 SH.600908 100 无锡银行
765 SH.600909 100 华安证券
766 SH.600917 100 重庆燃气
767 SH.600919 100 江苏银行
768 SH.600926 100 杭州银行
769 SH.600933 100 爱柯迪
770 SH.600936 100 广西广电
771 SH.600939 100 重庆建工
772 SH.600958 100 东方证券
773 SH.600959 100 江苏有线
774 SH.600960 100 渤海活塞
775 SH.600961 100 株冶集团
776 SH.600962 100 国投中鲁
777 SH.600963 100 岳阳林纸
778 SH.600965 100 福成股份
779 SH.600966 100 博汇纸业
780 SH.600967 100 内蒙一机
781 SH.600969 100 郴电国际
782 SH.600970 100 中材国际
783 SH.600971 100 恒源煤电
784 SH.600973 100 宝胜股份
785 SH.600975 100 新五丰
786 SH.600976 100 健民集团
787 SH.600977 100 中国电影
788 SH.600978 100 宜华生活
789 SH.600979 100 广安爱众
790 SH.600980 100 北矿科技
791 SH.600981 100 汇鸿集团
792 SH.600982 100 宁波热电
793 SH.600983 100 惠而浦
794 SH.600984 100 建设机械
795 SH.600985 100 雷鸣科化
796 SH.600986 100 科达股份
797 SH.600987 100 航民股份
798 SH.600988 100 赤峰黄金
799 SH.600990 100 四创电子
800 SH.600992 100 贵绳股份
801 SH.600993 100 马应龙
802 SH.600995 100 文山电力
803 SH.600996 100 贵广网络
804 SH.600997 100 开滦股份
805 SH.600998 100 九州通
806 SH.600999 100 招商证券
807 SH.601000 100 唐山港
808 SH.601001 100 大同煤业
809 SH.601002 100 晋亿实业
810 SH.601003 100 柳钢股份
811 SH.601005 100 *ST重钢
812 SH.601006 100 大秦铁路
813 SH.601007 100 金陵饭店
814 SH.601008 100 连云港
815 SH.601009 100 南京银行
816 SH.601010 100 文峰股份
817 SH.601011 100 宝泰隆
818 SH.601012 100 隆基股份
819 SH.601015 100 陕西黑猫
820 SH.601016 100 节能风电
821 SH.601018 100 宁波港
822 SH.601019 100 山东出版
823 SH.601020 100 华钰矿业
824 SH.601021 100 春秋航空
825 SH.601028 100 玉龙股份
826 SH.601038 100 一拖股份
827 SH.601058 100 赛轮金宇
828 SH.601069 100 西部黄金
829 SH.601086 100 国芳集团
830 SH.601088 100 中国神华
831 SH.601098 100 中南传媒
832 SH.601099 100 太平洋
833 SH.601100 100 恒立液压
834 SH.601101 100 昊华能源
835 SH.601106 100 *ST一重
836 SH.601107 100 四川成渝
837 SH.601108 100 财通证券
838 SH.601111 100 中国国航
839 SH.601113 100 华鼎股份
840 SH.601116 100 三江购物
841 SH.601117 100 中国化学
842 SH.601118 100 海南橡胶
843 SH.601126 100 四方股份
844 SH.601127 100 小康股份
845 SH.601128 100 常熟银行
846 SH.601137 100 博威合金
847 SH.601139 100 深圳燃气
848 SH.601155 100 新城控股
849 SH.601158 100 重庆水务
850 SH.601163 100 三角轮胎
851 SH.601166 100 兴业银行
852 SH.601168 100 西部矿业
853 SH.601169 100 北京银行
854 SH.601177 100 杭齿前进
855 SH.601179 100 中国西电
856 SH.601186 100 中国铁建
857 SH.601188 100 龙江交通
858 SH.601198 100 东兴证券
859 SH.601199 100 江南水务
860 SH.601200 100 上海环境
861 SH.601208 100 东材科技
862 SH.601211 100 国泰君安
863 SH.601212 100 白银有色
864 SH.601216 100 君正集团
865 SH.601218 100 吉鑫科技
866 SH.601222 100 林洋能源
867 SH.601225 100 陕西煤业
868 SH.601226 100 华电重工
869 SH.601228 100 广州港
870 SH.601229 100 上海银行
871 SH.601231 100 环旭电子
872 SH.601233 100 桐昆股份
873 SH.601238 100 广汽集团
874 SH.601258 100 庞大集团
875 SH.601288 100 农业银行
876 SH.601311 100 骆驼股份
877 SH.601313 100 江南嘉捷
878 SH.601318 100 中国平安
879 SH.601326 100 秦港股份
