 code lot_size stock_name
165 SZ.000587 100 金洲慈航
166 SZ.000589 100 黔轮胎A
167 SZ.000590 100 启迪古汉
168 SZ.000591 100 太阳能
169 SZ.000592 100 平潭发展
170 SZ.000593 100 大通燃气
171 SZ.000596 100 古井贡酒
172 SZ.000597 100 东北制药
173 SZ.000598 100 兴蓉环境
174 SZ.000599 100 青岛双星
175 SZ.000600 100 建投能源
176 SZ.000601 100 韶能股份
177 SZ.000603 100 盛达矿业
178 SZ.000605 100 渤海股份
179 SZ.000606 100 神州易桥
180 SZ.000607 100 华媒控股
181 SZ.000608 100 阳光股份
182 SZ.000609 100 绵石投资
183 SZ.000610 100 西安旅游
184 SZ.000611 100 天首发展
185 SZ.000612 100 焦作万方
186 SZ.000615 100 京汉股份
187 SZ.000616 100 海航投资
188 SZ.000617 100 中油资本
189 SZ.000619 100 海螺型材
190 SZ.000620 100 新华联
191 SZ.000622 100 恒立实业
192 SZ.000623 100 吉林敖东
193 SZ.000625 100 长安汽车
194 SZ.000626 100 远大控股
195 SZ.000627 100 天茂集团
196 SZ.000628 100 高新发展
197 SZ.000630 100 铜陵有色
198 SZ.000631 100 顺发恒业
199 SZ.000632 100 三木集团
200 SZ.000633 100 合金投资
201 SZ.000635 100 英力特
202 SZ.000636 100 风华高科
203 SZ.000637 100 茂化实华
204 SZ.000638 100 万方发展
205 SZ.000639 100 西王食品
206 SZ.000650 100 仁和药业
207 SZ.000651 100 格力电器
208 SZ.000652 100 泰达股份
209 SZ.000655 100 金岭矿业
210 SZ.000656 100 金科股份
211 SZ.000657 100 中钨高新
212 SZ.000661 100 长春高新
213 SZ.000662 100 天夏智慧
214 SZ.000663 100 永安林业
215 SZ.000665 100 湖北广电
216 SZ.000666 100 经纬纺机
217 SZ.000667 100 美好置业
218 SZ.000668 100 荣丰控股
219 SZ.000669 100 金鸿控股
220 SZ.000670 100 盈方微
221 SZ.000671 100 阳光城
222 SZ.000672 100 上峰水泥
223 SZ.000673 100 当代东方
224 SZ.000676 100 智度股份
225 SZ.000677 100 恒天海龙
226 SZ.000678 100 襄阳轴承
227 SZ.000679 100 大连友谊
228 SZ.000680 100 山推股份
229 SZ.000681 100 视觉中国
230 SZ.000682 100 东方电子
231 SZ.000683 100 远兴能源
232 SZ.000685 100 中山公用
233 SZ.000686 100 东北证券
234 SZ.000687 100 华讯方舟
235 SZ.000688 100 建新矿业
236 SZ.000690 100 宝新能源
237 SZ.000691 100 亚太实业
238 SZ.000692 100 惠天热电
239 SZ.000695 100 滨海能源
240 SZ.000697 100 炼石有色
241 SZ.000698 100 沈阳化工
242 SZ.000700 100 模塑科技
243 SZ.000701 100 厦门信达
244 SZ.000702 100 正虹科技
245 SZ.000703 100 恒逸石化
246 SZ.000705 100 浙江震元
247 SZ.000707 100 双环科技
248 SZ.000708 100 大冶特钢
249 SZ.000709 100 河钢股份
250 SZ.000710 100 贝瑞基因
251 SZ.000711 100 京蓝科技
252 SZ.000712 100 锦龙股份
253 SZ.000713 100 丰乐种业
254 SZ.000715 100 中兴商业
255 SZ.000716 100 黑芝麻
256 SZ.000717 100 韶钢松山
257 SZ.000718 100 苏宁环球
258 SZ.000719 100 大地传媒
259 SZ.000720 100 新能泰山
260 SZ.000721 100 西安饮食
261 SZ.000722 100 湖南发展
262 SZ.000723 100 美锦能源
263 SZ.000725 100 京东方A
264 SZ.000726 100 鲁泰A
265 SZ.000727 100 华东科技
266 SZ.000728 100 国元证券
267 SZ.000729 100 燕京啤酒
268 SZ.000731 100 四川美丰
269 SZ.000732 100 泰禾集团
270 SZ.000733 100 振华科技
271 SZ.000735 100 罗牛山
272 SZ.000736 100 中交地产
273 SZ.000737 100 南风化工
274 SZ.000738 100 航发控制
275 SZ.000739 100 普洛药业
276 SZ.000750 100 国海证券
277 SZ.000751 100 锌业股份
278 SZ.000752 100 西藏发展
279 SZ.000753 100 漳州发展
280 SZ.000756 100 新华制药
281 SZ.000757 100 浩物股份
282 SZ.000758 100 中色股份
283 SZ.000759 100 中百集团
284 SZ.000760 100 斯太尔
285 SZ.000761 100 本钢板材
286 SZ.000762 100 西藏矿业
287 SZ.000766 100 通化金马
288 SZ.000767 100 漳泽电力
289 SZ.000768 100 中航飞机
290 SZ.000776 100 广发证券
291 SZ.000777 100 中核科技
292 SZ.000778 100 新兴铸管
293 SZ.000779 100 三毛派神
294 SZ.000782 100 美达股份
295 SZ.000783 100 长江证券
296 SZ.000785 100 武汉中商
297 SZ.000786 100 北新建材
298 SZ.000788 100 北大医药
299 SZ.000789 100 万年青
300 SZ.000790 100 泰合健康
301 SZ.000791 100 甘肃电投
302 SZ.000792 100 盐湖股份
303 SZ.000793 100 华闻传媒
304 SZ.000795 100 英洛华
305 SZ.000796 100 凯撒旅游
306 SZ.000797 100 中国武夷
307 SZ.000798 100 中水渔业
308 SZ.000799 100 酒鬼酒
309 SZ.000800 100 一汽轿车
310 SZ.000801 100 四川九洲
311 SZ.000802 100 北京文化
312 SZ.000806 100 银河生物
313 SZ.000807 100 云铝股份
314 SZ.000810 100 创维数字
315 SZ.000811 100 冰轮环境
316 SZ.000812 100 陕西金叶
317 SZ.000813 100 德展健康
318 SZ.000815 100 美利云
319 SZ.000816 100 智慧农业
320 SZ.000818 100 方大化工
321 SZ.000819 100 岳阳兴长
322 SZ.000820 100 神雾节能
323 SZ.000821 100 京山轻机
324 SZ.000822 100 山东海化
325 SZ.000823 100 超声电子
326 SZ.000825 100 太钢不锈
327 SZ.000826 100 启迪桑德
328 SZ.000828 100 东莞控股
329 SZ.000829 100 天音控股
330 SZ.000830 100 鲁西化工
331 SZ.000831 100 五矿稀土
332 SZ.000833 100 贵糖股份
333 SZ.000835 100 长城动漫
334 SZ.000836 100 鑫茂科技
335 SZ.000837 100 秦川机床
336 SZ.000838 100 财信发展
337 SZ.000839 100 中信国安
338 SZ.000848 100 承德露露
339 SZ.000850 100 华茂股份
340 SZ.000851 100 高鸿股份
341 SZ.000852 100 石化机械
342 SZ.000856 100 冀东装备
343 SZ.000858 100 五粮液
344 SZ.000859 100 国风塑业
345 SZ.000860 100 顺鑫农业
346 SZ.000861 100 海印股份
347 SZ.000862 100 银星能源
348 SZ.000863 100 三湘印象
349 SZ.000868 100 安凯客车
350 SZ.000869 100 张裕A
351 SZ.000875 100 吉电股份
352 SZ.000876 100 新希望
353 SZ.000877 100 天山股份
354 SZ.000878 100 云南铜业
355 SZ.000880 100 潍柴重机
356 SZ.000881 100 中广核技
357 SZ.000882 100 华联股份
358 SZ.000883 100 湖北能源
359 SZ.000885 100 同力水泥
360 SZ.000886 100 海南高速
361 SZ.000887 100 中鼎股份
362 SZ.000888 100 峨眉山A
363 SZ.000889 100 茂业通信
364 SZ.000890 100 法尔胜
365 SZ.000892 100 欢瑞世纪
366 SZ.000893 100 东凌国际
367 SZ.000895 100 双汇发展
368 SZ.000897 100 津滨发展
369 SZ.000898 100 鞍钢股份
370 SZ.000899 100 赣能股份
371 SZ.000900 100 现代投资
372 SZ.000901 100 航天科技
373 SZ.000902 100 新洋丰
374 SZ.000903 100 云内动力
375 SZ.000905 100 厦门港务
376 SZ.000906 100 浙商中拓
377 SZ.000908 100 景峰医药
378 SZ.000909 100 数源科技
379 SZ.000910 100 大亚圣象
380 SZ.000911 100 南宁糖业
381 SZ.000913 100 钱江摩托
382 SZ.000915 100 山大华特
383 SZ.000917 100 电广传媒
384 SZ.000918 100 嘉凯城
385 SZ.000919 100 金陵药业
386 SZ.000920 100 南方汇通
387 SZ.000921 100 海信科龙
388 SZ.000923 100 河北宣工
389 SZ.000925 100 众合科技
390 SZ.000926 100 福星股份
391 SZ.000927 100 一汽夏利
392 SZ.000928 100 中钢国际
393 SZ.000929 100 兰州黄河
394 SZ.000930 100 中粮生化
395 SZ.000931 100 中关村
396 SZ.000933 100 神火股份
397 SZ.000935 100 四川双马
398 SZ.000936 100 华西股份
399 SZ.000937 100 冀中能源
400 SZ.000938 100 紫光股份
401 SZ.000939 100 凯迪生态
402 SZ.000948 100 南天信息
403 SZ.000949 100 新乡化纤
404 SZ.000951 100 中国重汽
405 SZ.000952 100 广济药业
406 SZ.000955 100 欣龙控股
407 SZ.000957 100 中通客车
408 SZ.000958 100 东方能源
409 SZ.000959 100 首钢股份
410 SZ.000960 100 锡业股份
411 SZ.000961 100 中南建设
412 SZ.000962 100 东方钽业
413 SZ.000963 100 华东医药
414 SZ.000965 100 天保基建
415 SZ.000966 100 长源电力
416 SZ.000967 100 盈峰环境
417 SZ.000968 100 蓝焰控股
418 SZ.000969 100 安泰科技
419 SZ.000970 100 中科三环
420 SZ.000971 100 高升控股
421 SZ.000973 100 佛塑科技
422 SZ.000975 100 银泰资源
423 SZ.000976 100 华铁股份
424 SZ.000977 100 浪潮信息
425 SZ.000978 100 桂林旅游
426 SZ.000979 100 中弘股份
427 SZ.000980 100 众泰汽车
428 SZ.000981 100 银亿股份
429 SZ.000983 100 西山煤电
430 SZ.000985 100 大庆华科
431 SZ.000987 100 越秀金控
432 SZ.000988 100 华工科技
433 SZ.000989 100 九芝堂
434 SZ.000990 100 诚志股份
435 SZ.000993 100 闽东电力
436 SZ.000995 100 皇台酒业
437 SZ.000996 100 中国中期
438 SZ.000997 100 新大陆
439 SZ.000998 100 隆平高科
440 SZ.000999 100 华润三九
441 SZ.001696 100 宗申动力
442 SZ.001896 100 豫能控股
443 SZ.001965 100 招商公路
444 SZ.001979 100 招商蛇口
445 SZ.002001 100 新和成
446 SZ.002002 100 鸿达兴业
447 SZ.002003 100 伟星股份
448 SZ.002004 100 华邦健康
449 SZ.002005 100 德豪润达
450 SZ.002006 100 精功科技
451 SZ.002007 100 华兰生物
452 SZ.002008 100 大族激光
453 SZ.002009 100 天奇股份
454 SZ.002010 100 传化智联
455 SZ.002011 100 盾安环境
456 SZ.002012 100 凯恩股份
457 SZ.002013 100 中航机电
458 SZ.002014 100 永新股份
459 SZ.002015 100 霞客环保
460 SZ.002016 100 世荣兆业
461 SZ.002017 100 东信和平
462 SZ.002018 100 华信国际
463 SZ.002019 100 亿帆医药
464 SZ.002020 100 京新药业
465 SZ.002021 100 中捷资源
466 SZ.002022 100 科华生物
467 SZ.002023 100 海特高新
468 SZ.002024 100 苏宁云商
469 SZ.002025 100 航天电器
470 SZ.002026 100 山东威达
471 SZ.002027 100 分众传媒
472 SZ.002028 100 思源电气
473 SZ.002029 100 七匹狼
474 SZ.002030 100 达安基因
475 SZ.002031 100 巨轮智能
476 SZ.002032 100 苏泊尔
477 SZ.002033 100 丽江旅游
478 SZ.002034 100 美欣达
479 SZ.002035 100 华帝股份
480 SZ.002036 100 联创电子
481 SZ.002037 100 久联发展
482 SZ.002038 100 双鹭药业
483 SZ.002039 100 黔源电力
484 SZ.002040 100 南京港
485 SZ.002041 100 登海种业
486 SZ.002042 100 华孚时尚
487 SZ.002043 100 兔宝宝
488 SZ.002044 100 美年健康
489 SZ.002045 100 国光电器
490 SZ.002046 100 轴研科技
491 SZ.002047 100 宝鹰股份
492 SZ.002048 100 宁波华翔
493 SZ.002049 100 紫光国芯
494 SZ.002050 100 三花智控
495 SZ.002051 100 中工国际
496 SZ.002052 100 同洲电子
497 SZ.002053 100 云南能投
498 SZ.002054 100 德美化工
499 SZ.002055 100 得润电子
500 SZ.002056 100 横店东磁
501 SZ.002057 100 中钢天源
502 SZ.002058 100 威尔泰
503 SZ.002059 100 云南旅游
504 SZ.002060 100 粤水电
505 SZ.002061 100 浙江交科
506 SZ.002062 100 宏润建设
507 SZ.002063 100 远光软件
508 SZ.002064 100 华峰氨纶
509 SZ.002065 100 东华软件
510 SZ.002066 100 瑞泰科技
511 SZ.002067 100 景兴纸业
512 SZ.002068 100 黑猫股份
513 SZ.002069 100 獐子岛
514 SZ.002071 100 长城影视
515 SZ.002072 100 凯瑞德
516 SZ.002073 100 软控股份
517 SZ.002074 100 国轩高科
518 SZ.002075 100 沙钢股份
519 SZ.002076 100 雪莱特
520 SZ.002077 100 大港股份
521 SZ.002078 100 太阳纸业
522 SZ.002079 100 苏州固锝
523 SZ.002080 100 中材科技
524 SZ.002081 100 金螳螂
525 SZ.002082 100 栋梁新材
526 SZ.002083 100 孚日股份
527 SZ.002084 100 海鸥卫浴
528 SZ.002085 100 万丰奥威
529 SZ.002086 100 东方海洋
530 SZ.002087 100 新野纺织
531 SZ.002088 100 鲁阳节能
532 SZ.002089 100 新海宜
533 SZ.002090 100 金智科技
534 SZ.002091 100 江苏国泰
535 SZ.002092 100 中泰化学
536 SZ.002093 100 国脉科技
537 SZ.002094 100 青岛金王
538 SZ.002095 100 生意宝
539 SZ.002096 100 南岭民爆
540 SZ.002097 100 山河智能
541 SZ.002098 100 浔兴股份
542 SZ.002099 100 海翔药业
543 SZ.002100 100 天康生物
544 SZ.002101 100 广东鸿图
545 SZ.002102 100 冠福股份
546 SZ.002103 100 广博股份
547 SZ.002104 100 恒宝股份
548 SZ.002105 100 信隆健康
549 SZ.002106 100 莱宝高科
550 SZ.002107 100 沃华医药
551 SZ.002108 100 沧州明珠
552 SZ.002109 100 兴化股份
553 SZ.002110 100 三钢闽光
554 SZ.002111 100 威海广泰
555 SZ.002112 100 三变科技
556 SZ.002113 100 天润数娱
557 SZ.002114 100 罗平锌电
558 SZ.002115 100 三维通信
559 SZ.002116 100 中国海诚
560 SZ.002117 100 东港股份
561 SZ.002118 100 紫鑫药业
562 SZ.002119 100 康强电子
563 SZ.002120 100 韵达股份
564 SZ.002121 100 科陆电子
565 SZ.002122 100 天马股份
566 SZ.002123 100 梦网集团
567 SZ.002124 100 天邦股份
568 SZ.002125 100 湘潭电化
569 SZ.002126 100 银轮股份
570 SZ.002127 100 南极电商
571 SZ.002128 100 露天煤业
572 SZ.002129 100 中环股份
573 SZ.002130 100 沃尔核材
574 SZ.002131 100 利欧股份
575 SZ.002132 100 恒星科技
576 SZ.002133 100 广宇集团
577 SZ.002135 100 东南网架
578 SZ.002136 100 安纳达
579 SZ.002137 100 麦达数字
580 SZ.002138 100 顺络电子
581 SZ.002139 100 拓邦股份
582 SZ.002140 100 东华科技
583 SZ.002141 100 贤丰控股
584 SZ.002142 100 宁波银行
585 SZ.002143 100 印纪传媒
586 SZ.002144 100 宏达高科
587 SZ.002145 100 中核钛白
588 SZ.002146 100 荣盛发展
589 SZ.002147 100 新光圆成
590 SZ.002148 100 北纬科技
591 SZ.002149 100 西部材料
592 SZ.002150 100 通润装备
593 SZ.002151 100 北斗星通
594 SZ.002152 100 广电运通
595 SZ.002153 100 石基信息
596 SZ.002154 100 报喜鸟
597 SZ.002155 100 湖南黄金
598 SZ.002156 100 通富微电
599 SZ.002157 100 正邦科技
600 SZ.002158 100 汉钟精机
601 SZ.002159 100 三特索道
602 SZ.002160 100 常铝股份
603 SZ.002161 100 远望谷
604 SZ.002162 100 悦心健康
605 SZ.002163 100 中航三鑫
606 SZ.002164 100 宁波东力
607 SZ.002165 100 红宝丽
608 SZ.002166 100 莱茵生物
609 SZ.002167 100 东方锆业
610 SZ.002168 100 深圳惠程
611 SZ.002169 100 智光电气
612 SZ.002170 100 芭田股份
613 SZ.002171 100 楚江新材
614 SZ.002172 100 澳洋科技
615 SZ.002173 100 创新医疗
616 SZ.002174 100 游族网络
617 SZ.002175 100 东方网络
618 SZ.002176 100 江特电机
619 SZ.002177 100 御银股份
620 SZ.002178 100 延华智能
621 SZ.002179 100 中航光电
622 SZ.002180 100 纳思达
623 SZ.002181 100 粤传媒
624 SZ.002182 100 云海金属
625 SZ.002183 100 怡亚通
626 SZ.002184 100 海得控制
627 SZ.002185 100 华天科技
628 SZ.002186 100 全聚德
629 SZ.002187 100 广百股份
630 SZ.002188 100 巴士在线
631 SZ.002189 100 利达光电
632 SZ.002190 100 成飞集成
633 SZ.002191 100 劲嘉股份
634 SZ.002192 100 融捷股份
635 SZ.002193 100 如意集团
636 SZ.002194 100 武汉凡谷
637 SZ.002195 100 二三四五
638 SZ.002196 100 方正电机
639 SZ.002197 100 证通电子
640 SZ.002198 100 嘉应制药
641 SZ.002199 100 东晶电子
642 SZ.002200 100 云投生态
643 SZ.002201 100 九鼎新材
644 SZ.002202 100 金风科技
645 SZ.002203 100 海亮股份
646 SZ.002204 100 大连重工
647 SZ.002205 100 国统股份
648 SZ.002206 100 海利得
649 SZ.002208 100 合肥城建
650 SZ.002209 100 达意隆
651 SZ.002210 100 飞马国际
652 SZ.002211 100 宏达新材
653 SZ.002212 100 南洋股份
654 SZ.002213 100 特尔佳
655 SZ.002214 100 大立科技
656 SZ.002215 100 诺普信
657 SZ.002216 100 三全食品
658 SZ.002217 100 合力泰
659 SZ.002218 100 拓日新能
660 SZ.002219 100 恒康医疗
661 SZ.002220 100 天宝食品
662 SZ.002221 100 东华能源
663 SZ.002222 100 福晶科技
664 SZ.002223 100 鱼跃医疗
665 SZ.002224 100 三力士
666 SZ.002225 100 濮耐股份
667 SZ.002226 100 江南化工
668 SZ.002227 100 奥特迅
669 SZ.002228 100 合兴包装
670 SZ.002229 100 鸿博股份
671 SZ.002230 100 科大讯飞
672 SZ.002231 100 奥维通信
673 SZ.002232 100 启明信息
674 SZ.002233 100 塔牌集团
675 SZ.002234 100 民和股份
676 SZ.002235 100 安妮股份
677 SZ.002236 100 大华股份
678 SZ.002237 100 恒邦股份
679 SZ.002238 100 天威视讯
680 SZ.002239 100 奥特佳
681 SZ.002240 100 威华股份
682 SZ.002241 100 歌尔股份
683 SZ.002242 100 九阳股份
684 SZ.002243 100 通产丽星
685 SZ.002244 100 滨江集团
686 SZ.002245 100 澳洋顺昌
687 SZ.002246 100 北化股份
688 SZ.002247 100 帝龙文化
689 SZ.002249 100 大洋电机
690 SZ.002250 100 联化科技
691 SZ.002251 100 步步高
692 SZ.002252 100 上海莱士
693 SZ.002253 100 川大智胜
694 SZ.002254 100 泰和新材
695 SZ.002255 100 海陆重工
696 SZ.002256 100 兆新股份
697 SZ.002258 100 利尔化学
698 SZ.002259 100 升达林业
699 SZ.002260 100 德奥通航
700 SZ.002261 100 拓维信息
701 SZ.002262 100 恩华药业
702 SZ.002263 100 大东南
703 SZ.002264 100 新华都
704 SZ.002265 100 西仪股份
705 SZ.002266 100 浙富控股
706 SZ.002267 100 陕天然气
707 SZ.002268 100 卫士通
708 SZ.002269 100 美邦服饰
709 SZ.002270 100 华明装备
710 SZ.002271 100 东方雨虹
711 SZ.002272 100 川润股份
712 SZ.002273 100 水晶光电
713 SZ.002274 100 华昌化工
714 SZ.002275 100 桂林三金
715 SZ.002276 100 万马股份
716 SZ.002277 100 友阿股份
717 SZ.002278 100 神开股份
718 SZ.002279 100 久其软件
719 SZ.002280 100 联络互动
720 SZ.002281 100 光迅科技
721 SZ.002282 100 博深工具
722 SZ.002283 100 天润曲轴
723 SZ.002284 100 亚太股份
724 SZ.002285 100 世联行
725 SZ.002286 100 保龄宝
726 SZ.002287 100 奇正藏药
727 SZ.002288 100 超华科技
728 SZ.002289 100 宇顺电子
729 SZ.002290 100 中科新材
730 SZ.002291 100 星期六
731 SZ.002292 100 奥飞娱乐
732 SZ.002293 100 罗莱生活
733 SZ.002294 100 信立泰
734 SZ.002295 100 精艺股份
735 SZ.002296 100 辉煌科技
736 SZ.002297 100 博云新材
737 SZ.002298 100 中电鑫龙
738 SZ.002299 100 圣农发展
739 SZ.002300 100 太阳电缆
740 SZ.002301 100 齐心集团
741 SZ.002302 100 西部建设
742 SZ.002303 100 美盈森
743 SZ.002304 100 洋河股份
744 SZ.002305 100 南国置业
745 SZ.002307 100 北新路桥
746 SZ.002308 100 威创股份
747 SZ.002309 100 中利集团
748 SZ.002310 100 东方园林
749 SZ.002311 100 海大集团
750 SZ.002313 100 日海通讯
751 SZ.002314 100 南山控股
752 SZ.002315 100 焦点科技
753 SZ.002316 100 键桥通讯
754 SZ.002317 100 众生药业
755 SZ.002318 100 久立特材
756 SZ.002319 100 乐通股份
757 SZ.002320 100 海峡股份
758 SZ.002321 100 华英农业
759 SZ.002322 100 理工环科
760 SZ.002323 100 雅百特
761 SZ.002324 100 普利特
762 SZ.002325 100 洪涛股份
763 SZ.002326 100 永太科技
764 SZ.002327 100 富安娜
765 SZ.002328 100 新朋股份
766 SZ.002329 100 皇氏集团
767 SZ.002330 100 得利斯
768 SZ.002331 100 皖通科技
769 SZ.002332 100 仙琚制药
770 SZ.002333 100 罗普斯金
771 SZ.002334 100 英威腾
772 SZ.002335 100 科华恒盛
773 SZ.002336 100 人人乐
774 SZ.002337 100 赛象科技
775 SZ.002338 100 奥普光电
776 SZ.002339 100 积成电子
777 SZ.002340 100 格林美
778 SZ.002341 100 新纶科技
779 SZ.002342 100 巨力索具
780 SZ.002343 100 慈文传媒
781 SZ.002344 100 海宁皮城
782 SZ.002345 100 潮宏基
783 SZ.002346 100 柘中股份
784 SZ.002347 100 泰尔股份
785 SZ.002348 100 高乐股份
786 SZ.002349 100 精华制药
787 SZ.002350 100 北京科锐
788 SZ.002351 100 漫步者
789 SZ.002352 100 顺丰控股
790 SZ.002353 100 杰瑞股份
791 SZ.002354 100 天神娱乐
792 SZ.002355 100 兴民智通
793 SZ.002356 100 赫美集团
794 SZ.002357 100 富临运业
795 SZ.002358 100 森源电气
796 SZ.002359 100 北讯集团
797 SZ.002360 100 同德化工
798 SZ.002361 100 神剑股份
799 SZ.002362 100 汉王科技
800 SZ.002363 100 隆基机械
801 SZ.002364 100 中恒电气
802 SZ.002365 100 永安药业
803 SZ.002366 100 台海核电
804 SZ.002367 100 康力电梯
805 SZ.002368 100 太极股份
806 SZ.002369 100 卓翼科技
807 SZ.002370 100 亚太药业
808 SZ.002371 100 北方华创
809 SZ.002372 100 伟星新材
810 SZ.002373 100 千方科技
811 SZ.002374 100 丽鹏股份
812 SZ.002375 100 亚厦股份
813 SZ.002376 100 新北洋
814 SZ.002377 100 国创高新
815 SZ.002378 100 章源钨业
816 SZ.002379 100 宏创控股
817 SZ.002380 100 科远股份
818 SZ.002381 100 双箭股份
819 SZ.002382 100 蓝帆医疗
820 SZ.002383 100 合众思壮
821 SZ.002384 100 东山精密
822 SZ.002385 100 大北农
823 SZ.002386 100 天原集团
824 SZ.002387 100 黑牛食品
825 SZ.002388 100 新亚制程
826 SZ.002389 100 南洋科技
827 SZ.002390 100 信邦制药
