 code lot_size stock_name
168 SH.600372 100 中航电子
169 SH.600373 100 中文传媒
170 SH.600376 100 首开股份
171 SH.600383 100 金地集团
172 SH.600390 100 五矿资本
173 SH.600406 100 国电南瑞
174 SH.600415 100 小商品城
175 SH.600436 100 片仔癀
176 SH.600482 100 中国动力
177 SH.600485 100 信威集团
178 SH.600489 100 中金黄金
179 SH.600498 100 烽火通信
180 SH.600518 100 康美药业
181 SH.600519 100 贵州茅台
182 SH.600522 100 中天科技
183 SH.600535 100 天士力
184 SH.600547 100 山东黄金
185 SH.600549 100 厦门钨业
186 SH.600570 100 恒生电子
187 SH.600583 100 海油工程
188 SH.600585 100 海螺水泥
189 SH.600588 100 用友网络
190 SH.600606 100 绿地控股
191 SH.600637 100 东方明珠
192 SH.600649 100 城投控股
193 SH.600660 100 福耀玻璃
194 SH.600663 100 陆家嘴
195 SH.600674 100 川投能源
196 SH.600682 100 南京新百
197 SH.600685 100 中船防务
198 SH.600688 100 上海石化
199 SH.600690 100 青岛海尔
200 SH.600703 100 三安光电
201 SH.600704 100 物产中大
202 SH.600705 100 中航资本
203 SH.600739 100 辽宁成大
204 SH.600741 100 华域汽车
205 SH.600795 100 国电电力
206 SH.600804 100 鹏博士
207 SH.600816 100 安信信托
208 SH.600820 100 隧道股份
209 SH.600827 100 百联股份
210 SH.600837 100 海通证券
211 SH.600871 100 石化油服
212 SH.600886 100 国投电力
213 SH.600887 100 伊利股份
214 SH.600893 100 航发动力
215 SH.600895 100 张江高科
216 SH.600900 100 长江电力
217 SH.600909 100 华安证券
218 SH.600919 100 江苏银行
219 SH.600926 100 杭州银行
220 SH.600958 100 东方证券
221 SH.600959 100 江苏有线
222 SH.600977 100 中国电影
223 SH.600999 100 招商证券
224 SH.601006 100 大秦铁路
225 SH.601009 100 南京银行
226 SH.601012 100 隆基股份
227 SH.601018 100 宁波港
228 SH.601021 100 春秋航空
229 SH.601088 100 中国神华
230 SH.601099 100 太平洋
231 SH.601111 100 中国国航
232 SH.601117 100 中国化学
233 SH.601118 100 海南橡胶
234 SH.601155 100 新城控股
235 SH.601163 100 三角轮胎
236 SH.601166 100 兴业银行
237 SH.601169 100 北京银行
238 SH.601186 100 中国铁建
239 SH.601198 100 东兴证券
240 SH.601211 100 国泰君安
241 SH.601212 100 白银有色
242 SH.601216 100 君正集团
243 SH.601225 100 陕西煤业
244 SH.601228 100 广州港
245 SH.601229 100 上海银行
246 SH.601288 100 农业银行
247 SH.601318 100 中国平安
248 SH.601328 100 交通银行
249 SH.601333 100 广深铁路
250 SH.601336 100 新华保险
251 SH.601375 100 中原证券
252 SH.601377 100 兴业证券
253 SH.601390 100 中国中铁
254 SH.601398 100 工商银行
255 SH.601555 100 东吴证券
256 SH.601600 100 中国铝业
257 SH.601601 100 中国太保
258 SH.601607 100 上海医药
259 SH.601608 100 中信重工
260 SH.601611 100 中国核建
261 SH.601618 100 中国中冶
262 SH.601628 100 中国人寿
263 SH.601633 100 长城汽车
264 SH.601668 100 中国建筑
265 SH.601669 100 中国电建
266 SH.601688 100 华泰证券
267 SH.601718 100 际华集团
268 SH.601727 100 上海电气
269 SH.601766 100 中国中车
270 SH.601788 100 光大证券
271 SH.601800 100 中国交建
272 SH.601818 100 光大银行
273 SH.601857 100 中国石油
274 SH.601866 100 中远海发
275 SH.601872 100 招商轮船
276 SH.601877 100 正泰电器
277 SH.601878 100 浙商证券
278 SH.601881 100 中国银河
279 SH.601888 100 中国国旅
280 SH.601898 100 中煤能源
281 SH.601899 100 紫金矿业
282 SH.601901 100 方正证券
283 SH.601919 100 中远海控
284 SH.601933 100 永辉超市
285 SH.601939 100 建设银行
286 SH.601958 100 金钼股份
287 SH.601966 100 玲珑轮胎
288 SH.601985 100 中国核电
289 SH.601988 100 中国银行
290 SH.601989 100 中国重工
291 SH.601991 100 大唐发电
292 SH.601992 100 金隅股份
293 SH.601997 100 贵阳银行
294 SH.601998 100 中信银行
295 SH.603160 100 汇顶科技
296 SH.603799 100 华友钴业
297 SH.603833 100 欧派家居
298 SH.603858 100 步长制药
299 SH.603993 100 洛阳钼业
