 code lot_size stock_name
127 SZ.000973 100 佛塑科技
128 SZ.000975 100 银泰资源
129 SZ.000977 100 浪潮信息
130 SZ.000979 100 中弘股份
131 SZ.000980 100 众泰汽车
132 SZ.000981 100 银亿股份
133 SZ.000987 100 越秀金控
134 SZ.000988 100 华工科技
135 SZ.000997 100 新大陆
136 SZ.000998 100 隆平高科
137 SZ.000999 100 华润三九
138 SZ.002001 100 新和成
139 SZ.002002 100 鸿达兴业
140 SZ.002004 100 华邦健康
141 SZ.002007 100 华兰生物
142 SZ.002010 100 传化智联
143 SZ.002011 100 盾安环境
144 SZ.002013 100 中航机电
145 SZ.002018 100 华信国际
146 SZ.002019 100 亿帆医药
147 SZ.002022 100 科华生物
148 SZ.002023 100 海特高新
149 SZ.002025 100 航天电器
150 SZ.002030 100 达安基因
151 SZ.002032 100 苏泊尔
152 SZ.002035 100 华帝股份
153 SZ.002036 100 联创电子
154 SZ.002038 100 双鹭药业
155 SZ.002041 100 登海种业
156 SZ.002043 100 兔宝宝
157 SZ.002044 100 美年健康
158 SZ.002047 100 宝鹰股份
159 SZ.002048 100 宁波华翔
160 SZ.002049 100 紫光国芯
161 SZ.002050 100 三花智控
162 SZ.002051 100 中工国际
163 SZ.002055 100 得润电子
164 SZ.002056 100 横店东磁
165 SZ.002067 100 景兴纸业
166 SZ.002073 100 软控股份
167 SZ.002074 100 国轩高科
168 SZ.002075 100 沙钢股份
169 SZ.002078 100 太阳纸业
170 SZ.002081 100 金螳螂
171 SZ.002085 100 万丰奥威
172 SZ.002089 100 新海宜
173 SZ.002091 100 江苏国泰
174 SZ.002095 100 生意宝
175 SZ.002099 100 海翔药业
176 SZ.002104 100 恒宝股份
177 SZ.002106 100 莱宝高科
178 SZ.002108 100 沧州明珠
179 SZ.002110 100 三钢闽光
180 SZ.002117 100 东港股份
181 SZ.002120 100 韵达股份
182 SZ.002121 100 科陆电子
183 SZ.002123 100 梦网集团
184 SZ.002127 100 南极电商
185 SZ.002128 100 露天煤业
186 SZ.002129 100 中环股份
187 SZ.002130 100 沃尔核材
188 SZ.002131 100 利欧股份
189 SZ.002138 100 顺络电子
190 SZ.002143 100 印纪传媒
191 SZ.002145 100 中核钛白
192 SZ.002151 100 北斗星通
193 SZ.002152 100 广电运通
194 SZ.002153 100 石基信息
195 SZ.002155 100 湖南黄金
196 SZ.002156 100 通富微电
197 SZ.002157 100 正邦科技
198 SZ.002168 100 深圳惠程
199 SZ.002174 100 游族网络
200 SZ.002175 100 东方网络
201 SZ.002176 100 江特电机
202 SZ.002179 100 中航光电
203 SZ.002180 100 纳思达
204 SZ.002183 100 怡亚通
205 SZ.002185 100 华天科技
206 SZ.002190 100 成飞集成
207 SZ.002191 100 劲嘉股份
208 SZ.002195 100 二三四五
209 SZ.002203 100 海亮股份
210 SZ.002215 100 诺普信
211 SZ.002217 100 合力泰
212 SZ.002221 100 东华能源
213 SZ.002223 100 鱼跃医疗
214 SZ.002224 100 三力士
215 SZ.002233 100 塔牌集团
216 SZ.002237 100 恒邦股份
217 SZ.002242 100 九阳股份
218 SZ.002244 100 滨江集团
219 SZ.002245 100 澳洋顺昌
220 SZ.002249 100 大洋电机
221 SZ.002250 100 联化科技
222 SZ.002251 100 步步高
223 SZ.002261 100 拓维信息
224 SZ.002266 100 浙富控股
225 SZ.002268 100 卫士通
226 SZ.002271 100 东方雨虹
227 SZ.002273 100 水晶光电
228 SZ.002276 100 万马股份
229 SZ.002280 100 联络互动
230 SZ.002281 100 光迅科技
231 SZ.002284 100 亚太股份
232 SZ.002285 100 世联行
233 SZ.002287 100 奇正藏药
234 SZ.002292 100 奥飞娱乐
235 SZ.002294 100 信立泰
236 SZ.002299 100 圣农发展
237 SZ.002302 100 西部建设
238 SZ.002303 100 美盈森
239 SZ.002307 100 北新路桥
240 SZ.002308 100 威创股份
241 SZ.002311 100 海大集团
242 SZ.002325 100 洪涛股份
243 SZ.002326 100 永太科技
244 SZ.002329 100 皇氏集团
245 SZ.002342 100 巨力索具
246 SZ.002343 100 慈文传媒
247 SZ.002353 100 杰瑞股份
248 SZ.002354 100 天神娱乐
249 SZ.002358 100 森源电气
250 SZ.002359 100 北讯集团
251 SZ.002366 100 台海核电
252 SZ.002368 100 太极股份
253 SZ.002371 100 北方华创
254 SZ.002373 100 千方科技
255 SZ.002375 100 亚厦股份
256 SZ.002383 100 合众思壮
257 SZ.002384 100 东山精密
258 SZ.002385 100 大北农
259 SZ.002389 100 南洋科技
260 SZ.002390 100 信邦制药
261 SZ.002396 100 星网锐捷
262 SZ.002399 100 海普瑞
263 SZ.002400 100 省广股份
264 SZ.002408 100 齐翔腾达
265 SZ.002410 100 广联达
266 SZ.002411 100 必康股份
267 SZ.002413 100 雷科防务
268 SZ.002421 100 达实智能
269 SZ.002422 100 科伦药业
270 SZ.002424 100 贵州百灵
271 SZ.002426 100 胜利精密
272 SZ.002428 100 云南锗业
273 SZ.002429 100 兆驰股份
274 SZ.002431 100 棕榈股份
275 SZ.002434 100 万里扬
276 SZ.002436 100 兴森科技
277 SZ.002437 100 誉衡药业
278 SZ.002439 100 启明星辰
279 SZ.002440 100 闰土股份
280 SZ.002444 100 巨星科技
281 SZ.002445 100 中南文化
282 SZ.002465 100 海格通信
283 SZ.002468 100 申通快递
284 SZ.002470 100 金正大
285 SZ.002477 100 雏鹰农牧
286 SZ.002479 100 富春环保
287 SZ.002482 100 广田集团
288 SZ.002489 100 浙江永强
289 SZ.002491 100 通鼎互联
290 SZ.002493 100 荣盛石化
291 SZ.002497 100 雅化集团
292 SZ.002501 100 利源精制
293 SZ.002503 100 搜于特
294 SZ.002505 100 大康农业
295 SZ.002506 100 协鑫集成
296 SZ.002508 100 老板电器
297 SZ.002512 100 达华智能
298 SZ.002517 100 恺英网络
299 SZ.002522 100 浙江众成
300 SZ.002542 100 中化岩土
301 SZ.002544 100 杰赛科技
302 SZ.002547 100 春兴精工
303 SZ.002555 100 三七互娱
304 SZ.002563 100 森马服饰
305 SZ.002572 100 索菲亚
306 SZ.002573 100 清新环境
307 SZ.002581 100 未名医药
308 SZ.002583 100 海能达
309 SZ.002589 100 瑞康医药
310 SZ.002595 100 豪迈科技
311 SZ.002597 100 金禾实业
312 SZ.002600 100 江粉磁材
313 SZ.002601 100 龙蟒佰利
314 SZ.002602 100 世纪华通
315 SZ.002603 100 以岭药业
316 SZ.002608 100 江苏国信
317 SZ.002610 100 爱康科技
318 SZ.002619 100 艾格拉斯
319 SZ.002622 100 融钰集团
320 SZ.002624 100 完美世界
321 SZ.002625 100 光启技术
322 SZ.002631 100 德尔未来
323 SZ.002635 100 安洁科技
324 SZ.002636 100 金安国纪
325 SZ.002640 100 跨境通
326 SZ.002642 100 荣之联
327 SZ.002643 100 万润股份
328 SZ.002648 100 卫星石化
329 SZ.002657 100 中科金财
330 SZ.002658 100 雪迪龙
331 SZ.002663 100 普邦股份
332 SZ.002664 100 长鹰信质
333 SZ.002665 100 首航节能
334 SZ.002668 100 奥马电器
335 SZ.002670 100 国盛金控
336 SZ.002675 100 东诚药业
337 SZ.002681 100 奋达科技
338 SZ.002690 100 美亚光电
339 SZ.002695 100 煌上煌
340 SZ.002699 100 美盛文化
341 SZ.002701 100 奥瑞金
342 SZ.002707 100 众信旅游
343 SZ.002709 100 天赐材料
344 SZ.002714 100 牧原股份
345 SZ.002716 100 金贵银业
346 SZ.002745 100 木林森
347 SZ.002773 100 康弘药业
348 SZ.002831 100 裕同科技
349 SZ.002839 100 张家港行
350 SZ.002841 100 视源股份
351 SZ.300001 100 特锐德
352 SZ.300002 100 神州泰岳
353 SZ.300003 100 乐普医疗
354 SZ.300009 100 安科生物
355 SZ.300010 100 立思辰
356 SZ.300012 100 华测检测
357 SZ.300014 100 亿纬锂能
358 SZ.300015 100 爱尔眼科
359 SZ.300020 100 银江股份
360 SZ.300026 100 红日药业
361 SZ.300027 100 华谊兄弟
362 SZ.300032 100 金龙机电
363 SZ.300033 100 同花顺
364 SZ.300036 100 超图软件
365 SZ.300037 100 新宙邦
366 SZ.300038 100 梅泰诺
367 SZ.300043 100 星辉娱乐
368 SZ.300053 100 欧比特
369 SZ.300055 100 万邦达
370 SZ.300058 100 蓝色光标
371 SZ.300068 100 南都电源
372 SZ.300073 100 当升科技
373 SZ.300075 100 数字政通
374 SZ.300077 100 国民技术
375 SZ.300078 100 思创医惠
376 SZ.300079 100 数码科技
377 SZ.300083 100 劲胜智能
378 SZ.300085 100 银之杰
379 SZ.300090 100 盛运环保
380 SZ.300098 100 高新兴
381 SZ.300101 100 振芯科技
382 SZ.300113 100 顺网科技
383 SZ.300115 100 长盈精密
384 SZ.300116 100 坚瑞沃能
385 SZ.300118 100 东方日升
386 SZ.300122 100 智飞生物
387 SZ.300133 100 华策影视
388 SZ.300134 100 大富科技
389 SZ.300142 100 沃森生物
390 SZ.300144 100 宋城演艺
391 SZ.300145 100 中金环境
392 SZ.300146 100 汤臣倍健
393 SZ.300156 100 神雾环保
394 SZ.300159 100 新研股份
395 SZ.300166 100 东方国信
396 SZ.300168 100 万达信息
397 SZ.300170 100 汉得信息
398 SZ.300182 100 捷成股份
399 SZ.300183 100 东软载波
400 SZ.300185 100 通裕重工
401 SZ.300188 100 美亚柏科
402 SZ.300191 100 潜能恒信
403 SZ.300197 100 铁汉生态
404 SZ.300199 100 翰宇药业
405 SZ.300203 100 聚光科技
406 SZ.300207 100 欣旺达
407 SZ.300212 100 易华录
408 SZ.300216 100 千山药机
409 SZ.300222 100 科大智能
410 SZ.300244 100 迪安诊断
411 SZ.300251 100 光线传媒
412 SZ.300253 100 卫宁健康
413 SZ.300257 100 开山股份
414 SZ.300266 100 兴源环境
415 SZ.300271 100 华宇软件
416 SZ.300273 100 和佳股份
417 SZ.300274 100 阳光电源
418 SZ.300284 100 苏交科
419 SZ.300287 100 飞利信
420 SZ.300291 100 华录百纳
421 SZ.300294 100 博雅生物
422 SZ.300296 100 利亚德
423 SZ.300297 100 蓝盾股份
424 SZ.300304 100 云意电气
425 SZ.300310 100 宜通世纪
426 SZ.300316 100 晶盛机电
427 SZ.300317 100 珈伟股份
428 SZ.300323 100 华灿光电
429 SZ.300324 100 旋极信息
430 SZ.300336 100 新文化
431 SZ.300347 100 泰格医药
432 SZ.300352 100 北信源
433 SZ.300355 100 蒙草生态
434 SZ.300359 100 全通教育
435 SZ.300364 100 中文在线
436 SZ.300367 100 东方网力
437 SZ.300377 100 赢时胜
438 SZ.300383 100 光环新网
439 SZ.300408 100 三环集团
440 SZ.300409 100 道氏技术
441 SZ.300418 100 昆仑万维
442 SZ.300431 100 暴风集团
443 SZ.300432 100 富临精工
444 SZ.300450 100 先导智能
445 SZ.300458 100 全志科技
446 SZ.300459 100 金科文化
447 SZ.300474 100 景嘉微
448 SZ.300496 100 中科创达
449 SZ.300506 100 名家汇
450 SZ.300558 100 贝达药业
451 SZ.300618 100 寒锐钴业
452 SZ.300628 100 亿联网络
453 SH.600004 100 白云机场
454 SH.600006 100 东风汽车
455 SH.600017 100 日照港
456 SH.600021 100 上海电力
457 SH.600022 100 山东钢铁
458 SH.600026 100 中远海能
459 SH.600027 100 华电国际
460 SH.600037 100 歌华有线
461 SH.600038 100 中直股份
462 SH.600039 100 四川路桥
463 SH.600053 100 九鼎投资
464 SH.600056 100 中国医药
465 SH.600058 100 五矿发展
466 SH.600060 100 海信电器
467 SH.600062 100 华润双鹤
468 SH.600064 100 南京高科
469 SH.600067 100 冠城大通
470 SH.600069 100 银鸽投资
471 SH.600072 100 中船科技
472 SH.600073 100 上海梅林
473 SH.600076 100 康欣新材
474 SH.600079 100 人福医药
475 SH.600084 100 中葡股份
476 SH.600086 100 东方金钰
477 SH.600094 100 大名城
478 SH.600096 100 云天化
479 SH.600098 100 广州发展
480 SH.600108 100 亚盛集团
481 SH.600110 100 诺德股份
482 SH.600116 100 三峡水利
483 SH.600118 100 中国卫星
484 SH.600120 100 浙江东方
485 SH.600122 100 宏图高科
486 SH.600125 100 铁龙物流
487 SH.600138 100 中青旅
488 SH.600143 100 金发科技
489 SH.600151 100 航天机电
490 SH.600155 100 宝硕股份
491 SH.600157 100 永泰能源
492 SH.600158 100 中体产业
493 SH.600160 100 巨化股份
494 SH.600161 100 天坛生物
495 SH.600166 100 福田汽车
496 SH.600169 100 太原重工
497 SH.600170 100 上海建工
498 SH.600171 100 上海贝岭
499 SH.600172 100 黄河旋风
500 SH.600175 100 美都能源
501 SH.600176 100 中国巨石
502 SH.600177 100 雅戈尔
503 SH.600183 100 生益科技
504 SH.600185 100 格力地产
505 SH.600187 100 国中水务
506 SH.600188 100 兖州煤业
507 SH.600200 100 江苏吴中
508 SH.600201 100 生物股份
509 SH.600208 100 新湖中宝
510 SH.600210 100 紫江企业
511 SH.600216 100 浙江医药
512 SH.600226 100 瀚叶股份
513 SH.600230 100 沧州大化
514 SH.600233 100 圆通速递
515 SH.600236 100 桂冠电力
516 SH.600240 100 华业资本
517 SH.600252 100 中恒集团
518 SH.600255 100 梦舟股份
519 SH.600256 100 广汇能源
520 SH.600259 100 广晟有色
521 SH.600260 100 凯乐科技
522 SH.600266 100 北京城建
523 SH.600267 100 海正药业
524 SH.600269 100 赣粤高速
525 SH.600270 100 外运发展
526 SH.600277 100 亿利洁能
527 SH.600282 100 南钢股份
528 SH.600291 100 西水股份
529 SH.600297 100 广汇汽车
530 SH.600298 100 安琪酵母
531 SH.600299 100 安迪苏
532 SH.600303 100 曙光股份
533 SH.600307 100 酒钢宏兴
534 SH.600312 100 平高电气
535 SH.600315 100 上海家化
536 SH.600316 100 洪都航空
537 SH.600317 100 营口港
538 SH.600320 100 振华重工
539 SH.600323 100 瀚蓝环境
540 SH.600325 100 华发股份
541 SH.600330 100 天通股份
542 SH.600331 100 宏达股份
543 SH.600332 100 白云山
544 SH.600338 100 西藏珠峰
545 SH.600339 100 中油工程
546 SH.600343 100 航天动力
547 SH.600346 100 恒力股份
548 SH.600348 100 阳泉煤业
549 SH.600350 100 山东高速
550 SH.600366 100 宁波韵升
551 SH.600369 100 西南证券
552 SH.600372 100 中航电子
553 SH.600373 100 中文传媒
554 SH.600376 100 首开股份
555 SH.600377 100 宁沪高速
556 SH.600380 100 健康元
557 SH.600388 100 龙净环保
558 SH.600390 100 五矿资本
559 SH.600391 100 航发科技
560 SH.600392 100 盛和资源
561 SH.600393 100 粤泰股份
562 SH.600395 100 盘江股份
563 SH.600398 100 海澜之家
564 SH.600399 100 抚顺特钢
565 SH.600409 100 三友化工
566 SH.600410 100 华胜天成
567 SH.600415 100 小商品城
568 SH.600416 100 湘电股份
569 SH.600418 100 江淮汽车
570 SH.600422 100 昆药集团
571 SH.600426 100 华鲁恒升
572 SH.600428 100 中远海特
573 SH.600435 100 北方导航
574 SH.600436 100 片仔癀
575 SH.600438 100 通威股份
576 SH.600446 100 金证股份
577 SH.600458 100 时代新材
578 SH.600466 100 蓝光发展
579 SH.600477 100 杭萧钢构
580 SH.600478 100 科力远
581 SH.600480 100 凌云股份
582 SH.600482 100 中国动力
583 SH.600490 100 鹏欣资源
584 SH.600495 100 晋西车轴
585 SH.600498 100 烽火通信
586 SH.600499 100 科达洁能
587 SH.600500 100 中化国际
588 SH.600502 100 安徽水利
589 SH.600503 100 华丽家族
590 SH.600507 100 方大特钢
591 SH.600511 100 国药股份
592 SH.600515 100 海航基础
593 SH.600521 100 华海药业
594 SH.600525 100 长园集团
595 SH.600528 100 中铁工业
596 SH.600531 100 豫光金铅
597 SH.600536 100 中国软件
598 SH.600545 100 卓郎智能
599 SH.600549 100 厦门钨业
600 SH.600550 100 保变电气
601 SH.600557 100 康缘药业
602 SH.600562 100 国睿科技
603 SH.600565 100 迪马股份
604 SH.600566 100 济川药业
605 SH.600567 100 山鹰纸业
606 SH.600568 100 中珠医疗
607 SH.600572 100 康恩贝
608 SH.600577 100 精达股份
609 SH.600578 100 京能电力
610 SH.600582 100 天地科技
611 SH.600583 100 海油工程
612 SH.600584 100 长电科技
613 SH.600587 100 新华医疗
614 SH.600588 100 用友网络
615 SH.600594 100 益佰制药
616 SH.600595 100 中孚实业
617 SH.600597 100 光明乳业
618 SH.600598 100 北大荒
619 SH.600600 100 青岛啤酒
620 SH.600601 100 方正科技
621 SH.600604 100 市北高新
622 SH.600611 100 大众交通
623 SH.600614 100 鹏起科技
624 SH.600622 100 光大嘉宝
625 SH.600623 100 华谊集团
626 SH.600633 100 浙数文化
627 SH.600634 100 富控互动
628 SH.600635 100 大众公用
629 SH.600639 100 浦东金桥
630 SH.600640 100 号百控股
631 SH.600642 100 申能股份
632 SH.600643 100 爱建集团
633 SH.600645 100 中源协和
634 SH.600648 100 外高桥
635 SH.600649 100 城投控股
636 SH.600651 100 飞乐音响
637 SH.600652 100 游久游戏
638 SH.600655 100 豫园股份
639 SH.600664 100 哈药股份
640 SH.600666 100 奥瑞德
641 SH.600667 100 太极实业
642 SH.600673 100 东阳光科
643 SH.600677 100 航天通信
644 SH.600682 100 南京新百
645 SH.600685 100 中船防务
646 SH.600687 100 刚泰控股
647 SH.600688 100 上海石化
648 SH.600694 100 大商股份
649 SH.600699 100 均胜电子
650 SH.600702 100 沱牌舍得
651 SH.600704 100 物产中大
652 SH.600711 100 盛屯矿业
653 SH.600715 100 文投控股
654 SH.600717 100 天津港
655 SH.600718 100 东软集团
656 SH.600728 100 佳都科技
657 SH.600729 100 重庆百货
658 SH.600737 100 中粮糖业
659 SH.600745 100 闻泰科技
660 SH.600750 100 江中药业
661 SH.600751 100 天海投资
662 SH.600754 100 锦江股份
663 SH.600755 100 厦门国贸
664 SH.600758 100 红阳能源
665 SH.600759 100 洲际油气
666 SH.600760 100 中航黑豹
667 SH.600763 100 通策医疗
668 SH.600765 100 中航重机
669 SH.600770 100 综艺股份
670 SH.600773 100 西藏城投
671 SH.600777 100 新潮能源
672 SH.600779 100 水井坊
673 SH.600782 100 新钢股份
674 SH.600783 100 鲁信创投
675 SH.600787 100 中储股份
676 SH.600797 100 浙大网新
677 SH.600801 100 华新水泥
678 SH.600803 100 新奥股份
679 SH.600807 100 天业股份
680 SH.600808 100 马钢股份
681 SH.600809 100 山西汾酒
682 SH.600811 100 东方集团
683 SH.600820 100 隧道股份
684 SH.600823 100 世茂股份
685 SH.600827 100 百联股份
686 SH.600835 100 上海机电
687 SH.600839 100 四川长虹
688 SH.600848 100 上海临港
689 SH.600855 100 航天长峰
690 SH.600856 100 中天能源
691 SH.600859 100 王府井
692 SH.600862 100 中航高科
693 SH.600863 100 内蒙华电
694 SH.600867 100 通化东宝
695 SH.600868 100 梅雁吉祥
696 SH.600869 100 智慧能源
697 SH.600872 100 中炬高新
698 SH.600873 100 梅花生物
699 SH.600874 100 创业环保
700 SH.600875 100 东方电气
701 SH.600879 100 航天电子
702 SH.600881 100 亚泰集团
703 SH.600884 100 杉杉股份
704 SH.600885 100 宏发股份
705 SH.600895 100 张江高科
706 SH.600908 100 无锡银行
707 SH.600909 100 华安证券
708 SH.600926 100 杭州银行
709 SH.600936 100 广西广电
710 SH.600959 100 江苏有线
711 SH.600967 100 内蒙一机
712 SH.600970 100 中材国际
713 SH.600971 100 恒源煤电
714 SH.600977 100 中国电影
715 SH.600978 100 宜华生活
716 SH.600988 100 赤峰黄金
717 SH.600993 100 马应龙
718 SH.600998 100 九州通
719 SH.601000 100 唐山港
720 SH.601001 100 大同煤业
721 SH.601002 100 晋亿实业
722 SH.601011 100 宝泰隆
723 SH.601016 100 节能风电
724 SH.601020 100 华钰矿业
725 SH.601021 100 春秋航空
726 SH.601058 100 赛轮金宇
727 SH.601069 100 西部黄金
728 SH.601098 100 中南传媒
729 SH.601116 100 三江购物
730 SH.601117 100 中国化学
731 SH.601118 100 海南橡胶
732 SH.601127 100 小康股份
733 SH.601128 100 常熟银行
734 SH.601139 100 深圳燃气
735 SH.601155 100 新城控股
736 SH.601158 100 重庆水务
737 SH.601163 100 三角轮胎
738 SH.601168 100 西部矿业
739 SH.601179 100 中国西电
740 SH.601200 100 上海环境
741 SH.601216 100 君正集团
742 SH.601222 100 林洋能源
743 SH.601228 100 广州港
744 SH.601231 100 环旭电子
745 SH.601233 100 桐昆股份
746 SH.601258 100 庞大集团
747 SH.601311 100 骆驼股份
748 SH.601333 100 广深铁路
749 SH.601375 100 中原证券
750 SH.601388 100 怡球资源
751 SH.601588 100 北辰实业
752 SH.601608 100 中信重工
753 SH.601611 100 中国核建
754 SH.601636 100 旗滨集团
755 SH.601666 100 平煤股份
756 SH.601678 100 滨化股份
757 SH.601689 100 拓普集团
758 SH.601699 100 潞安环能
759 SH.601718 100 际华集团
760 SH.601777 100 力帆股份
761 SH.601801 100 皖新传媒
762 SH.601866 100 中远海发
763 SH.601872 100 招商轮船
764 SH.601877 100 正泰电器
765 SH.601880 100 大连港
766 SH.601886 100 江河集团
767 SH.601890 100 亚星锚链
768 SH.601898 100 中煤能源
769 SH.601918 100 新集能源
770 SH.601928 100 凤凰传媒
771 SH.601929 100 吉视传媒
772 SH.601952 100 苏垦农发
773 SH.601958 100 金钼股份
774 SH.601966 100 玲珑轮胎
775 SH.601991 100 大唐发电
776 SH.601997 100 贵阳银行
777 SH.603000 100 人民网
778 SH.603019 100 中科曙光
779 SH.603077 100 和邦生物
780 SH.603113 100 金能科技
781 SH.603118 100 共进股份
782 SH.603160 100 汇顶科技
783 SH.603169 100 兰石重装
784 SH.603188 100 亚邦股份
785 SH.603198 100 迎驾贡酒
786 SH.603225 100 新凤鸣
787 SH.603323 100 吴江银行
788 SH.603369 100 今世缘
789 SH.603444 100 吉比特
790 SH.603556 100 海兴电力
791 SH.603589 100 口子窖
792 SH.603603 100 博天环境
793 SH.603766 100 隆鑫通用
794 SH.603816 100 顾家家居
795 SH.603833 100 欧派家居
796 SH.603858 100 步长制药
797 SH.603868 100 飞科电器
798 SH.603885 100 吉祥航空
799 SH.603888 100 新华网
