 code lot_size stock_name
163 SZ.002375 100 亚厦股份
164 SZ.002385 100 大北农
165 SZ.002408 100 齐翔腾达
166 SZ.002415 100 海康威视
167 SZ.002416 100 爱施德
168 SZ.002419 100 天虹股份
169 SZ.002422 100 科伦药业
170 SZ.002429 100 兆驰股份
171 SZ.002440 100 闰土股份
172 SZ.002450 100 康得新
173 SZ.002456 100 欧菲科技
174 SZ.002465 100 海格通信
175 SZ.002470 100 金正大
176 SZ.002475 100 立讯精密
177 SZ.002482 100 广田集团
178 SZ.002489 100 浙江永强
179 SZ.002500 100 山西证券
180 SZ.002508 100 老板电器
181 SZ.002570 100 贝因美
182 SZ.002572 100 索菲亚
183 SZ.002594 100 比亚迪
184 SZ.002601 100 龙蟒佰利
185 SZ.002662 100 京威股份
186 SZ.002673 100 西部证券
187 SZ.002701 100 奥瑞金
188 SZ.002736 100 国信证券
189 SZ.002739 100 万达电影
190 SZ.300017 100 网宿科技
191 SZ.300027 100 华谊兄弟
192 SZ.300058 100 蓝色光标
193 SZ.300059 100 东方财富
194 SZ.300070 100 碧水源
195 SZ.300124 100 汇川技术
196 SZ.300146 100 汤臣倍健
197 SZ.300408 100 三环集团
198 SZ.300433 100 蓝思科技
199 SZ.300498 100 温氏股份
