 code lot_size stock_name
92 SZ.002202 100 金风科技
93 SZ.002210 100 飞马国际
94 SZ.002215 100 诺普信
95 SZ.002217 100 合力泰
96 SZ.002221 100 东华能源
97 SZ.002222 100 福晶科技
98 SZ.002223 100 鱼跃医疗
99 SZ.002224 100 三力士
100 SZ.002230 100 科大讯飞
101 SZ.002233 100 塔牌集团
102 SZ.002236 100 大华股份
103 SZ.002237 100 恒邦股份
104 SZ.002240 100 威华股份
105 SZ.002241 100 歌尔股份
106 SZ.002242 100 九阳股份
107 SZ.002244 100 滨江集团
108 SZ.002245 100 澳洋顺昌
109 SZ.002247 100 帝龙文化
110 SZ.002249 100 大洋电机
111 SZ.002250 100 联化科技
112 SZ.002252 100 上海莱士
113 SZ.002253 100 川大智胜
114 SZ.002254 100 泰和新材
115 SZ.002261 100 拓维信息
116 SZ.002262 100 恩华药业
117 SZ.002263 100 大东南
118 SZ.002266 100 浙富控股
119 SZ.002268 100 卫士通
120 SZ.002271 100 东方雨虹
121 SZ.002273 100 水晶光电
122 SZ.002276 100 万马股份
123 SZ.002280 100 联络互动
124 SZ.002281 100 光迅科技
125 SZ.002283 100 天润曲轴
126 SZ.002284 100 亚太股份
127 SZ.002285 100 世联行
128 SZ.002287 100 奇正藏药
129 SZ.002292 100 奥飞娱乐
130 SZ.002294 100 信立泰
131 SZ.002299 100 圣农发展
132 SZ.002302 100 西部建设
133 SZ.002303 100 美盈森
134 SZ.002304 100 洋河股份
135 SZ.002305 100 南国置业
136 SZ.002307 100 北新路桥
137 SZ.002308 100 威创股份
138 SZ.002310 100 东方园林
139 SZ.002311 100 海大集团
140 SZ.002313 100 日海通讯
141 SZ.002317 100 众生药业
142 SZ.002318 100 久立特材
143 SZ.002325 100 洪涛股份
144 SZ.002326 100 永太科技
145 SZ.002329 100 皇氏集团
146 SZ.002339 100 积成电子
147 SZ.002340 100 格林美
148 SZ.002341 100 新纶科技
149 SZ.002342 100 巨力索具
150 SZ.002343 100 慈文传媒
151 SZ.002352 100 顺丰控股
152 SZ.002353 100 杰瑞股份
153 SZ.002354 100 天神娱乐
154 SZ.002358 100 森源电气
155 SZ.002359 100 北讯集团
156 SZ.002366 100 台海核电
157 SZ.002368 100 太极股份
158 SZ.002371 100 北方华创
159 SZ.002372 100 伟星新材
160 SZ.002373 100 千方科技
161 SZ.002375 100 亚厦股份
162 SZ.002376 100 新北洋
163 SZ.002378 100 章源钨业
164 SZ.002383 100 合众思壮
165 SZ.002384 100 东山精密
166 SZ.002385 100 大北农
167 SZ.002389 100 南洋科技
168 SZ.002390 100 信邦制药
169 SZ.002392 100 北京利尔
170 SZ.002396 100 星网锐捷
171 SZ.002399 100 海普瑞
172 SZ.002400 100 省广股份
173 SZ.002402 100 和而泰
174 SZ.002405 100 四维图新
175 SZ.002407 100 多氟多
176 SZ.002408 100 齐翔腾达
177 SZ.002410 100 广联达
178 SZ.002411 100 必康股份
179 SZ.002413 100 雷科防务
180 SZ.002414 100 高德红外
181 SZ.002415 100 海康威视
182 SZ.002416 100 爱施德
183 SZ.002418 100 康盛股份
184 SZ.002419 100 天虹股份
185 SZ.002421 100 达实智能
186 SZ.002422 100 科伦药业
187 SZ.002424 100 贵州百灵
188 SZ.002426 100 胜利精密
189 SZ.002428 100 云南锗业
190 SZ.002429 100 兆驰股份
191 SZ.002431 100 棕榈股份
192 SZ.002434 100 万里扬
193 SZ.002436 100 兴森科技
194 SZ.002437 100 誉衡药业
195 SZ.002439 100 启明星辰
196 SZ.002440 100 闰土股份
197 SZ.002443 100 金洲管道
198 SZ.002444 100 巨星科技
199 SZ.002445 100 中南文化
200 SZ.002447 100 壹桥股份
201 SZ.002449 100 国星光电
202 SZ.002450 100 康得新
203 SZ.002456 100 欧菲科技
204 SZ.002460 100 赣锋锂业
205 SZ.002462 100 嘉事堂
206 SZ.002463 100 沪电股份
207 SZ.002464 100 众应互联
208 SZ.002465 100 海格通信
209 SZ.002466 100 天齐锂业
210 SZ.002467 100 二六三
211 SZ.002468 100 申通快递
212 SZ.002470 100 金正大
213 SZ.002474 100 榕基软件
214 SZ.002475 100 立讯精密
215 SZ.002477 100 雏鹰农牧
216 SZ.002479 100 富春环保
217 SZ.002482 100 广田集团
218 SZ.002489 100 浙江永强
219 SZ.002491 100 通鼎互联
220 SZ.002493 100 荣盛石化
221 SZ.002497 100 雅化集团
222 SZ.002498 100 汉缆股份
223 SZ.002500 100 山西证券
224 SZ.002501 100 利源精制
225 SZ.002502 100 骅威文化
226 SZ.002503 100 搜于特
227 SZ.002505 100 大康农业
228 SZ.002506 100 协鑫集成
229 SZ.002508 100 老板电器
230 SZ.002510 100 天汽模
231 SZ.002512 100 达华智能
232 SZ.002517 100 恺英网络
233 SZ.002522 100 浙江众成
234 SZ.002542 100 中化岩土
235 SZ.002544 100 杰赛科技
236 SZ.002547 100 春兴精工
237 SZ.002555 100 三七互娱
238 SZ.002558 100 巨人网络
239 SZ.002563 100 森马服饰
240 SZ.002572 100 索菲亚
241 SZ.002573 100 清新环境
242 SZ.002581 100 未名医药
243 SZ.002583 100 海能达
244 SZ.002589 100 瑞康医药
245 SZ.002590 100 万安科技
246 SZ.002594 100 比亚迪
247 SZ.002595 100 豪迈科技
248 SZ.002597 100 金禾实业
249 SZ.002600 100 江粉磁材
250 SZ.002601 100 龙蟒佰利
251 SZ.002602 100 世纪华通
252 SZ.002603 100 以岭药业
253 SZ.002608 100 江苏国信
254 SZ.002610 100 爱康科技
255 SZ.002619 100 艾格拉斯
256 SZ.002622 100 融钰集团
257 SZ.002624 100 完美世界
258 SZ.002625 100 光启技术
259 SZ.002630 100 华西能源
260 SZ.002631 100 德尔未来
261 SZ.002635 100 安洁科技
262 SZ.002636 100 金安国纪
263 SZ.002640 100 跨境通
264 SZ.002642 100 荣之联
265 SZ.002643 100 万润股份
266 SZ.002648 100 卫星石化
267 SZ.002651 100 利君股份
268 SZ.002657 100 中科金财
269 SZ.002658 100 雪迪龙
270 SZ.002663 100 普邦股份
271 SZ.002664 100 长鹰信质
272 SZ.002665 100 首航节能
273 SZ.002668 100 奥马电器
274 SZ.002670 100 国盛金控
275 SZ.002672 100 东江环保
276 SZ.002673 100 西部证券
277 SZ.002675 100 东诚药业
278 SZ.002681 100 奋达科技
279 SZ.002690 100 美亚光电
280 SZ.002695 100 煌上煌
281 SZ.002699 100 美盛文化
282 SZ.002701 100 奥瑞金
283 SZ.002703 100 浙江世宝
284 SZ.002707 100 众信旅游
285 SZ.002709 100 天赐材料
286 SZ.002711 100 欧浦智网
287 SZ.002714 100 牧原股份
288 SZ.002716 100 金贵银业
289 SZ.002736 100 国信证券
290 SZ.002739 100 万达电影
291 SZ.002745 100 木林森
292 SZ.002773 100 康弘药业
293 SZ.002797 100 第一创业
294 SZ.002812 100 创新股份
295 SZ.002818 100 富森美
296 SZ.002821 100 凯莱英
297 SZ.002831 100 裕同科技
298 SZ.002839 100 张家港行
299 SZ.002841 100 视源股份
